0.16919786
0.15238152
0.13713188
0.12021181
0.10639821
0.09932069
0.10119896
0.10080062
0.09552984
0.09067335
0.086942755
0.08390778
0.08269325
0.08348311
0.08243095
0.07664757
0.066051714
0.056935936
0.051647834
0.054730304
0.05893717
0.06427735
0.07273698
0.08275519
0.086289965
0.09018112
0.1026634
0.1193461
0.13312021
0.14611724
0.15106243
0.15695429
0.1676631
0.17905095
0.18615559
0.1849984
0.1721814
0.14910325
0.14007008
0.13457319
0.13117367
0.12933478
0.12917496
0.12489579
0.11894096
0.11978529
0.11851503
0.11163512
0.10047253
0.08850476
0.082229465
0.07096155
0.057794657
0.046141062
0.037934434
0.03192132
0.02954932
0.028063793
0.030441724
0.032089733
0.03335346
0.03421694
0.035290167
0.035282485
0.037715685
0.040393088
0.045514423
0.05118025
0.0567066
0.061975673
0.06553727
0.069091536
0.07088544
0.07322282
0.075458884
0.0739607
0.06940904
0.06739554
0.06705807
0.068003975
0.068574734
0.06951054
0.07006535
0.071903065
0.08240849
0.10109733
0.13563019
0.17235108
0.19209267
0.18396512
0.17850734
0.1798755
0.18439978
0.18653288
0.19177237
0.2065462
0.23428023
0.24736312
0.25714093
0.2593966
0.26301357
0.26694897
0.26187983
0.25490472
0.24785021
0.24280287
0.23665914
0.23442498
0.22905526
0.22129771
0.21809709
0.21752357
0.21900725
0.2227867
0.22583973
0.23137319
0.23685709
0.23107088
0.20782155
0.17407882
0.15727443
0.17198402
0.19518262
0.2034717
0.14613825
0.14576721
0.14414002
0.14201747
0.13930987
0.08892874
0.08894175
0.08674276
0.08463674
0.08281649
0.08201119
0.082023
0.08215644
0.08218186
0.083434366
0.08707255
0.09321461
0.10175866
0.10936767
0.117529385
0.12221775
0.12370982
0.12246064
0.12397027
0.12600869
0.12898387
0.13371886
0.14033888
0.15025716
0.16536719
0.18554513
0.22329646
0.26062724
0.28081372
0.27754727
0.27264407
0.26842892
0.26295504
0.25183085
0.23460786
0.2098551
0.18215454
0.15855144
0.14245842
0.13311307
0.12847413
0.12641346
0.1258786
0.12127481
0.10249188
0.07490541
0.060469512
0.05708471
0.055341225
0.054437846
0.054144144
0.05614302
0.059027255
0.06554804
0.07788689
0.08612829
0.08741655
0.08500675
0.083940774
0.08497139
0.08607608
0.08869651
0.11683843
0.11767087
0.11818335
0.11805445
0.11831013
0.119718604
0.123340994
0.12665631
0.1261025
0.115496546
0.098939635
0.09264762
0.08551004
0.07981383
0.076532505
0.07443277
0.07398542
0.07490703
0.076722674
0.07780907
0.07955894
0.07946455
0.08009342
0.08096495
0.0843347
0.08911899
0.094485946
0.098204456
0.10655695
0.14573552
0.18923108
0.19288056
0.1748305
0.14936851
0.13487886
0.13049157
0.12658316
0.122227766
0.11757916
0.114674054
0.110705554
0.10688912
0.10287154
0.09803452
0.09603613
0.09841758
0.10705787
0.1219213
0.12759848
0.10582689
0.111522175
0.11561517
0.117926516
0.11983544
0.12165382
0.124546826
0.12874894
0.13447453
0.14124282
0.14755775
0.15116379
0.15271316
0.15361932
0.1564679
0.15032214
0.14674322
0.13604859
0.1179441
0.10392954
0.09509245
0.089101054
0.09736412
0.10237632
0.11066514
0.12199366
0.12579171
0.1289749
0.13155049
0.13193148
0.12929383
0.12633361
0.12532416
0.12510312
0.12474024
0.12382549
0.122256495
0.119987525
0.11817137
0.115767896
0.11334065
0.11323268
0.11435923
0.1198108
0.12612925
0.12657122
0.11661944
0.10739148
0.103764415
0.09872842
0.09548416
0.09181414
0.08750167
0.083653666
0.08125312
0.07983747
0.07815289
0.078702025
0.07751352
0.07511421
0.072230175
0.06966715
0.06780688
0.06569847
0.06617373
0.06747367
0.078540154
0.08163075
0.08434707
0.08647829
0.0903817
0.09147267
0.093006656
0.09449548
0.096886985
0.10102098
0.10554806
0.124238096
0.14373021
0.15658629
0.15693247
0.15018985
0.13963602
0.13003
0.122992665
0.11646815
0.111196175
0.107345134
0.112801075
0.1189373
0.123315565
0.12653475
0.12694646
0.12842444
0.1296742
0.13032618
0.13074529
0.13269204
0.13461946
0.13753346
0.14365944
0.15209973
0.16184767
0.17201436
0.1812791
0.18878834
0.19663
0.20353544
0.20745502
0.20686246
0.20091295
0.19646479
0.19231641
0.18826914
0.18412416
0.18706182
0.19272698
0.19876444
0.20100176
0.19735804
0.19171023
0.18553403
0.13233788
0.13218309
0.14037652
0.1457069
0.14732216
0.14322767
0.13730031
0.13179733
0.12793948
0.12524512
0.12365506
0.12318526
0.12587313
0.1278103
0.12770873
0.11586346
0.11990093
0.10866867
0.11627147
0.11581595
0.113162465
0.10949077
0.10607018
0.10675471
0.11067494
0.11591413
