0.30370888
0.26145467
0.20703527
0.2023397
0.19686843
0.17961122
0.15981746
0.1575852
0.16380584
0.21186988
0.20794389
0.20176062
0.19439958
0.18539959
0.17502189
0.1660456
0.15523668
0.14338909
0.13275062
0.12526031
0.12095229
0.12095229
0.12095229
0.12095229
0.12095229
0.12095229
0.12095229
0.12095229
0.1331654
0.13556685
0.13738996
0.14438637
0.15872243
0.16436586
0.16704695
0.16610473
0.16312338
0.16034734
0.1588442
0.15858379
0.16002566
0.15860178
0.15438221
0.14974062
0.13727462
0.11806839
0.097982
0.09243983
0.08698938
0.081856176
0.080604926
0.07685113
0.07377893
0.07189766
0.07071342
0.07226023
0.083798125
0.089484766
0.10235043
0.11007441
0.11618901
0.122665614
0.12732172
0.12688248
0.12561204
0.12703791
0.13124467
0.13735616
0.14328624
0.14762984
0.15210865
0.15150723
0.14909773
0.1455832
0.13486087
0.12171855
0.110267445
0.10756663
0.11049523
0.11957751
0.1305142
0.13953999
0.14585629
0.15055627
0.1511889
0.14645323
0.1362842
0.1311474
0.119436786
0.10907398
0.10997372
0.12153213
0.123715535
0.13404466
0.1339361
0.12524664
0.12168299
0.11833558
0.11471854
0.11593805
0.11495209
0.0995139
0.09904247
0.09453649
0.0878344
0.089710265
0.09116476
0.1074023
0.13359371
0.16622613
0.19521666
0.2119484
0.21413617
0.20519677
0.19322488
0.18099819
0.17134835
0.16649309
0.16534308
0.16583261
0.16299404
0.16044585
0.1593531
0.15750244
0.15389833
0.14507216
0.12575331
0.10031245
0.08500578
0.07384271
0.06891204
0.06898315
0.066653095
0.06012023
0.055563584
0.058559023
0.059694927
0.06103053
0.06165266
0.061240274
0.06902959
0.082279384
0.10644163
0.12334485
0.12776184
0.123473436
0.11531271
0.106136374
0.100044906
0.0977229
0.09616753
0.095827974
0.096585676
0.09751182
0.09880529
0.09966173
0.0983618
0.099886745
0.11000813
0.124987595
0.12396112
0.12168798
0.11832087
0.11600679
0.114202075
0.112909466
0.11214104
0.11186829
0.111994505
0.11287721
0.11418334
0.11706487
0.12288673
0.13623038
0.15261085
0.16734582
0.1745874
0.18602614
0.19443463
0.20509343
0.20383725
0.19794127
0.1924922
0.18817407
0.1842963
0.17951082
0.16949187
0.16215523
0.15458508
0.14637227
0.14038365
0.12883446
0.11475814
0.109243326
0.11452638
0.12886107
0.14248168
0.148309
0.14268035
0.14417893
0.10939606
0.11037581
0.10564834
0.10252616
0.09873094
0.106945276
0.106857985
0.108363256
0.1237551
0.12690152
0.12343784
0.12086803
0.11701255
0.11328034
0.09701972
0.091854036
0.08994438
0.08963488
0.10105283
0.11172362
0.11830559
0.12010878
0.11719739
0.1201532
0.11974127
0.11865117
0.11958769
0.123428896
0.12981343
0.14024305
0.15326586
0.16554892
0.16611907
0.1642569
0.1550481
0.14625117
0.1338659
0.121510476
0.11529465
0.11383593
0.114928275
0.11544605
0.11699632
0.11990983
0.121966474
0.12516679
0.12798053
0.124873996
0.12968948
0.13817343
0.14876169
0.16136649
0.17089735
0.17734578
0.17647973
0.17376241
0.17557174
0.17421639
0.16537338
0.16099423
0.15657449
0.15825044
0.15661013
0.14955583
0.14267635
0.13472253
0.12667498
0.12194909
0.12137955
0.123220384
0.1256839
0.13203825
0.1335426
0.12837157
0.12464471
0.12421175
0.12921755
0.13278916
0.13584588
0.13619587
0.13434486
0.13337569
0.13201657
0.13034332
0.13781264
0.15164702
0.16604507
0.17051977
0.16770545
0.16130558
0.14969087
0.14139022
0.13953272
0.14002928
0.13907225
0.13454194
0.1225996
0.107114896
0.09534652
0.086287916
0.080350794
0.07549516
