0.13753816
0.13972124
0.13796796
0.1385215
0.1399423
0.14107653
0.14393274
0.14943992
0.15557788
0.16260374
0.1673356
0.17044431
0.16943538
0.16810447
0.17337781
0.17827332
0.17171934
0.1603932
0.14904477
0.14377457
0.14005737
0.13888702
0.13754404
0.13801384
0.13542153
0.13396126
0.13853522
0.14332981
0.15145984
0.16623253
0.18342258
0.19722758
0.22016811
0.25321636
0.28671274
0.3125038
0.3148204
0.28002205
0.24058047
0.21388388
0.2007725
0.1908888
0.19084238
0.19161315
0.1919992
0.197245
0.20216784
0.20450619
0.20627193
0.20965251
0.21881585
0.23612395
0.24793427
0.24240142
0.21299577
0.17328992
0.15028578
0.14120188
0.12981899
0.12186342
0.11290626
0.10652181
0.09911078
0.09206414
0.087855175
0.093774855
0.102930434
0.108275875
0.109343834
0.11842838
0.12950146
0.14725243
0.1658847
0.17030463
0.15913044
0.1447067
0.13478366
0.1309863
0.13160297
0.14044388
0.1546185
0.16495198
0.16823202
0.17065635
0.17325322
0.17937325
0.18437615
0.18644252
0.18677017
0.18877564
0.18895918
0.19359812
0.19731088
0.19559318
0.18938833
0.18642116
0.1855803
0.17647128
0.1654346
0.15074292
0.13281411
0.11604062
0.102610156
0.09362937
0.08767423
0.0831538
0.080717325
0.07848534
0.07621199
0.07440521
0.07478027
0.075449996
0.078609735
0.0809809
0.083803594
0.08862132
0.092143744
0.105966955
0.12566137
0.15030858
0.16311732
0.19498533
0.25629455
0.28253314
0.28220573
0.2613685
0.2460709
0.24148452
0.24827056
0.26117903
0.28881675
0.2480068
0.23763064
0.2286761
0.21982351
0.21678482
0.2082895
0.19473557
0.18113223
0.16765627
0.15598017
0.14619009
0.13890271
0.13239238
0.12895533
0.124819055
0.12129629
0.11696884
0.11445818
0.11064545
0.10887067
0.105985284
0.10369539
0.10466582
0.10502708
0.10582493
0.10957428
0.1143796
0.119132526
0.12428394
0.13922396
0.14574192
0.14430004
0.13561687
0.13086393
0.12913391
0.13444807
0.14481826
0.1558914
0.16434225
0.16744351
0.16983993
0.1696081
0.1650213
0.1653493
0.1690168
0.17519763
0.185597
0.19419198
0.20207195
0.199519
0.1855542
0.17548916
0.17415887
0.17081161
0.16694602
0.16325828
0.16400093
0.17015287
0.16986887
0.16466773
0.16093603
0.15488684
0.15154848
0.1586475
0.16454926
0.15863071
0.1411193
0.13125144
0.12720676
0.12375944
0.121289104
0.11972366
0.11721283
0.116604514
0.11630657
0.11362882
0.10729991
0.10822701
0.112390146
0.11846516
0.1235628
0.12957565
0.14628705
0.1614666
0.17205226
0.17507972
0.17129232
0.16444694
0.16218504
0.16611287
0.17249466
0.18118379
0.1877312
0.19359662
0.19678873
0.20062672
0.19894132
0.19680613
0.19707248
0.19578007
0.19826564
0.22075756
0.24547184
0.2708587
0.29215533
0.2998661
0.2861138
0.2672466
0.25110698
0.23954415
0.23204574
0.2278987
0.22641236
0.22474739
0.22426513
0.2231288
0.22100836
0.22055669
0.22087549
0.22491649
0.22687277
0.21521439
0.19207668
0.17191704
0.15060312
0.13765964
0.14661068
0.16448957
0.16539738
0.16597092
0.17476796
0.18840839
