0.07796606
0.08702287
0.095255926
0.10299648
0.11162288
0.11883008
0.12597089
0.13142122
0.13794683
0.14529559
0.16050658
0.17557313
0.19171579
0.2004889
0.20264213
0.20202844
0.20530091
0.19781463
0.20605227
0.21872345
0.22630996
0.2158831
0.19396721
0.1602685
0.12908797
0.12491182
0.12192306
0.11982419
0.10812682
0.08928454
0.07752615
0.0677182
0.059075188
0.05567539
0.052578367
0.08060383
0.07685871
0.07359269
0.07111779
0.069217496
0.06756886
0.06559662
0.06309634
0.0612827
0.060873423
0.060985353
0.06098534
0.06098534
0.06098534
0.06098534
0.06098534
0.06098534
0.06098534
0.20343164
0.18546145
0.16883002
0.17281991
0.18448672
0.18937133
0.17519614
0.1587389
0.145131
0.1318295
0.11933593
0.11933593
0.11223978
0.10493015
0.09749765
0.090077415
0.08299058
0.07701706
0.07283103
0.07000685
0.067569666
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.05639523
0.030122735
0.036327403
0.038360912
0.049317267
0.049317267
0.049317267
0.049317267
0.049317267
0.049317267
0.049317267
0.049317267
0.049317267
0.05558134
0.05860965
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.057613164
0.09485761
0.11951956
0.13734551
0.14551386
0.1535144
0.162974
0.1742272
0.17969827
0.18030362
0.18089244
0.18190823
0.17999902
0.18825401
0.19131994
0.16557842
0.13719243
0.12094308
0.11388841
0.112554714
0.11383044
0.11553133
0.11668292
0.117118075
0.11660914
0.09890431
0.09287561
0.07945104
0.06841928
0.058336332
0.0531051
0.049241323
0.0467784
0.044435356
0.041910324
0.040528223
0.04021595
0.039639577
0.03875354
0.03583087
0.03433588
0.031555057
0.031162266
0.02961977
0.0319794
0.03406108
0.040943597
0.047603175
0.05076218
0.055932786
0.059183028
0.060517415
0.06261976
0.066555485
0.074802
0.08159821
0.091727644
0.099900484
0.1059439
0.11186047
0.11269329
0.11361926
0.11554337
0.12192664
0.1312132
0.14082126
0.14456855
0.14546773
0.15131493
0.15883525
0.16384137
0.16547985
0.16800979
0.16245946
0.15559208
0.13252239
0.10220646
0.084455706
0.082263365
0.10310931
0.10914765
0.10066888
0.092101544
0.08770082
0.08588783
0.09495859
0.10678264
0.12302914
0.11821132
0.11494123
0.11311787
0.11176697
0.110252775
0.109750256
0.11351397
0.12474138
0.14559583
0.16495255
0.17135797
0.17135797
0.17135797
0.17135797
0.17135797
0.17135797
0.17135797
0.17135797
0.17135797
0.10657925
0.12108323
0.13363902
0.14301604
0.14819156
0.14982937
0.15044034
0.15244415
0.15365008
0.15365008
0.15365008
0.15365008
0.14279197
0.12993085
0.10845628
0.08646452
0.06717013
0.054000497
0.042084746
