0.05277169
0.054966625
0.16241154
0.16566105
0.1735509
0.2116691
0.23069763
0.23218247
0.22074059
0.22268227
0.22629161
0.22807479
0.23080364
0.23249498
0.2128452
0.17746294
0.15387172
0.13929589
0.12276228
0.10532255
0.105454884
0.106582314
0.11215749
0.12534148
0.1339272
0.12332684
0.15601332
0.17399421
0.19326633
0.22523154
0.24738833
0.25123298
0.23823863
0.22286585
0.21483907
0.20671049
0.19788614
0.1846053
0.17472893
0.1680376
0.16314416
0.15765604
0.15487811
0.15564671
0.1564005
0.15257274
0.14720297
0.1466128
0.13979441
0.13563365
0.13534884
0.13562115
0.13502687
0.1351563
0.13702634
0.13992052
0.14266682
0.14122608
0.1309734
0.12726834
0.12824151
0.14410315
0.124417745
0.13081613
0.13721792
0.1408111
0.17600915
0.19195125
0.20510231
0.22059385
0.24896786
0.27569866
0.28786796
0.2828204
0.2663496
0.25806183
0.25487462
0.254142
0.20472923
0.18412915
0.18410954
0.18708986
0.18702629
0.18808436
0.1917223
0.1985057
0.21038985
0.23450314
0.26172101
0.28507432
0.27660337
0.224754
0.16875993
0.15648787
0.15764037
0.16032168
0.16249327
0.16219765
0.16012561
0.15578748
0.15155628
0.14834282
0.1483128
0.15050614
0.1544937
0.16019565
0.16485982
0.16713989
0.16289344
0.15639865
0.16073677
0.17296395
0.18987703
0.20810893
0.216852
0.20225555
0.16987783
0.14348349
0.13295534
0.12593342
0.11924973
0.113002606
0.10540552
0.111202225
0.12631135
0.14754835
0.15966195
0.15839785
0.1599423
0.21434009
0.21797675
0.22246428
0.22442107
0.22547781
0.22499591
0.2217824
0.22357826
0.22748639
0.23541431
0.24572112
0.25046137
0.25799832
0.2634044
0.26832047
0.2748771
0.2824591
0.29306665
0.30006945
0.2972302
0.28115904
0.25465277
0.23084383
0.23035724
0.24049313
0.24996428
0.25597593
0.25330064
0.24530883
0.23825097
0.231363
0.22760434
0.22534014
0.22386013
0.22261244
0.22248995
0.22233655
0.22203098
0.22193635
0.2227921
0.22564597
0.2311367
0.24025731
0.25094545
0.2575091
0.25651264
0.25364324
0.26536417
0.28600124
0.30487922
0.31978843
0.33178023
0.33696055
0.3332921
0.33092865
0.32765558
0.32382345
0.31626895
0.3061982
0.29629123
0.28863645
0.28351203
0.27968812
0.27474657
0.26788688
0.260268
0.25259838
0.24584134
0.23739453
0.22696142
0.21579565
0.21075666
0.20915139
0.20818615
0.20622416
0.20487767
0.20403534
0.2032067
0.20323688
0.2053963
0.20784892
0.21070664
0.21091275
0.20901208
0.20668936
0.20681596
0.20964324
0.21727455
0.22443573
0.23044594
0.23459013
0.2416914
0.2509714
0.2618342
0.2786499
0.2862595
0.23682272
0.22569522
0.2186243
0.21679103
0.21766198
0.2189292
0.21868934
0.21683657
0.21416092
0.21067595
0.20638323
0.22837448
0.28552452
0.25121427
0.2412925
0.22494036
0.20751148
0.19229373
0.18234566
0.17403221
0.16978371
0.16612533
0.16372128
0.16319035
0.16359039
0.16303623
0.16188303
0.16244209
0.16327897
0.16425142
0.16444114
0.16413057
0.16453752
0.16336863
0.16078094
0.15736216
0.15559286
0.15091902
0.15304366
0.1557778
0.15842041
0.17458482
0.1773035
0.17841358
0.18029281
0.18297338
0.18666278
0.19147247
0.19519891
0.198479
0.20578063
0.22186178
0.23901817
0.24199772
0.2441155
0.24581847
0.24847874
0.2508548
0.24912491
0.25130534
0.25221595
0.24431115
0.23523581
0.22758004
0.227714
0.22880298
0.23083873
0.2328696
0.23408449
0.23543963
0.23703882
0.23933199
0.24155542
0.24525991
0.2517363
0.25883302
0.2151834
0.22858617
0.24203694
0.2519334
0.25744927
0.2607847
0.26389644
0.26263702
0.25488824
0.24432623
0.22924605
0.22552457
0.22312684
0.2139532
0.19838403
0.18501866
0.17788693
0.17439765
0.17267159
0.17129901
0.17092279
0.17039871
0.17040783
0.17067139
0.17147343
0.1737325
0.17790264
0.1834842
0.1919916
0.20294254
0.20847014
0.20343384
0.19452222
0.19412038
0.19495285
0.19125806
0.1868107
0.18692833
0.18942228
0.19128993
0.19043532
0.18787497
0.1777372
0.17212453
0.17091767
0.1695366
0.16426307
0.15990353
0.1584191
0.15818429
0.16016608
0.16273513
0.1656745
0.16770715
0.21315265
0.21243362
0.21103
0.20965461
0.20760407
0.206169
0.21065134
0.21493764
0.21290617
0.21560508
0.21759056
0.21657783
0.21846102
0.2191238
0.21954422
0.21972309
0.21989386
0.21974559
0.22250187
0.22882903
0.23364115
0.23647778
0.23404793
0.23202157
0.22865386
0.22931898
0.2304029
0.23224853
0.23074865
0.23862796
0.25041994
0.2651843
0.27438688
0.21304438
0.20979828
0.21249056
0.21710408
0.21941197
0.22031826
0.2230584
0.22787952
0.23062438
0.23220801
